1086,74.70
1089,71.80
1092,73.70
1095,74.70
1098,74.80
1101,74.70
1104,74.60
1107,74.70
1110,74.60
1113,74.90
1116,74.70
1119,74.80
1122,74.50
1125,74.70
1128,75.10
1131,73.80
1134,75.10
1137,73.80
1140,74.50
1143,73.60
1146,74.10
1149,74.70
1152,95.70
1155,73.70
1158,74.10
1161,73.80
1164,73.40
1167,74.20
1170,74.50
1173,74.10
1176,74.30
1179,74.20
1182,74.60
1185,73.70
1188,74.10
1191,73.40
1194,73.20
1197,74.20
1200,74.20
1203,74.30
1206,74.20
1209,74.20
1212,73.90
1215,74.20
1218,74.40
1221,74.00
1224,74.10
1227,74.10
1230,74.90
1233,73.00
1236,74.90
1239,73.10
1242,74.20
1245,74.70
1248,73.40
1251,74.20
1254,74.20
1257,73.80
1260,74.20
1263,74.00
1266,74.20
1269,73.50
1272,74.00
1275,73.50
1278,73.60
1281,74.00
1284,73.70
1287,73.30
1290,73.60
1293,73.90
1296,73.80
1299,73.40
1302,73.30
1305,132.20
1308,72.10
1311,73.00
1314,74.00
1317,74.60
1320,74.60
1323,74.50
1326,74.60
1329,74.60
1332,74.60
1335,73.80
1338,72.20
1341,74.60
1344,74.50
1347,73.90
1350,74.60
1353,74.50
1356,74.60
1359,74.70
1362,74.60
1365,74.50
1368,74.60
1371,74.50
1374,74.50
1377,74.50
1380,74.50
1383,74.60
1386,74.50
1389,74.50
1392,74.60
1395,74.70
1398,73.10
1401,72.60
1404,74.60
1407,74.80
1410,74.70
1413,74.60
1416,74.70
1419,74.50
1422,74.70
1425,77.40
1428,73.40
1431,74.20
1434,73.90
1437,70.80
1440,73.90
1443,73.10
1446,73.30
1449,75.10
1452,73.50
1455,73.10
1458,73.60
1461,73.50
1464,73.60
1467,73.40
1470,73.40
1473,73.40
1476,73.30
1479,73.30
1482,73.30
1485,73.30
1488,73.20
1491,73.20
1494,73.20
1497,73.20
1500,74.40
1503,73.20
1506,73.30
1509,73.30
1512,73.20
1515,73.30
1518,73.40
1521,73.40
1524,73.40
1527,73.30
1530,73.40
1533,73.40
1536,73.40
1539,74.10
1542,70.40
1545,73.30
1548,73.50
1551,73.60
1554,73.10
1557,73.10
1560,73.20
1563,73.40
1566,73.40
1569,73.40
1572,73.40
1575,73.50
1578,73.30
1581,74.20
1584,73.90
1587,74.00
1590,74.00
1593,73.30
1596,73.10
1599,73.80
1602,73.70
1605,73.50
1608,76.90
1611,73.80
1614,73.40
1617,74.10
1620,74.20
1623,74.20
1626,74.30
1629,74.20
1632,74.30
1635,73.50
1638,73.50
1641,74.00
1644,74.00
1647,73.30
1650,73.30
1653,74.10
1656,73.40
1659,73.40
1662,73.30
1665,73.30
1668,74.30
1671,74.20
1674,73.40
1677,72.90
1680,71.30
1683,74.00
1686,70.90
1689,71.10
1692,70.70
1695,74.00
1698,74.10
1701,73.50
1704,73.20
1707,73.40
1710,73.30
1713,73.40
1716,73.40
1719,73.40
1722,73.40
1725,73.40
1728,76.30
1731,74.30
1734,73.60
1737,74.20
1740,74.30
1743,72.50
1746,74.10
1749,73.40
1752,74.10
1755,73.50
1758,73.70
1761,155.00
1764,73.40
1767,73.50
1770,73.10
1773,73.30
1776,73.20
1779,73.10
1782,73.10
1785,73.20
1788,73.30
1791,73.30
1794,73.20
1797,73.20
1800,73.30
1803,73.30
1806,73.50
1809,73.20
1812,73.20
1815,73.20
1818,73.20
1821,73.10
1824,73.30
1827,73.30
1830,73.30
1833,73.20
1836,73.20
1839,73.20
1842,73.10
1845,74.60
1848,73.30
1851,73.10
1854,73.10
1857,74.60
1860,73.10
1863,73.50
1866,73.10
1869,73.10
1872,73.10
1875,73.20
1878,73.20
1881,74.10
1884,74.00
1887,74.00
1890,73.00
1893,73.50
1896,73.40
1899,73.00
1902,73.70
1905,72.90
1908,74.10
1911,76.50
1914,73.90
1917,73.70
1920,73.80
1923,73.80
1926,73.90
1929,73.80
1932,73.60
1935,73.70
1938,73.60
1941,73.50
1944,73.70
1947,72.10
1950,73.80
1953,73.80
1956,73.80
1959,75.10
1962,73.80
1965,73.80
1968,73.70
1971,73.80
1974,73.80
1977,73.80
1980,73.80
1983,73.80
1986,73.80
1989,73.90
1992,73.80
1995,73.90
1998,73.90
2001,73.80
2004,73.80
2007,73.60
2010,73.80
2013,73.90
2016,73.80
2019,73.80
2022,73.70
2025,73.80
2028,74.00
2031,74.10
2034,74.40
2037,74.80
2040,74.80
2043,74.80
2046,74.60
2049,73.00
2052,75.00
2055,74.80
2058,74.70
2061,74.90
2064,152.60
2067,73.30
2070,73.40
2073,73.20
2076,73.20
2079,73.20
2082,73.40
2085,73.40
2088,73.00
2091,73.60
2094,73.00
2097,73.30
2100,73.40
2103,73.30
2106,73.40
2109,73.20
2112,73.00
2115,73.00
2118,73.30
2121,73.60
2124,73.50
2127,73.50
2130,73.40
2133,74.00
2136,73.40
2139,73.30
2142,73.20
2145,74.20
2148,73.60
2151,70.50
2154,72.80
2157,74.00
2160,73.60
2163,73.40
2166,72.60
2169,73.30
2172,73.30
2175,73.00
2178,73.30
2181,73.50
2184,73.30
2187,73.80
2190,73.40
2193,73.50
2196,74.10
2199,74.30
2202,74.10
2205,74.20
2208,73.60
2211,73.50
2214,73.60
2217,97.20
2220,73.60
2223,74.10
2226,73.70
2229,73.80
2232,73.90
2235,75.70
2238,73.90
2241,73.70
2244,73.90
2247,74.10
2250,74.10
2253,74.00
2256,74.00
2259,75.10
2262,73.90
2265,74.00
2268,70.70
2271,74.20
2274,73.70
2277,73.50
2280,73.60
2283,73.90
2286,74.40
2289,74.70
2292,73.80
2295,74.10
2298,73.90
2301,73.80
2304,74.50
2307,74.40
2310,74.20
2313,74.50
2316,73.90
2319,73.50
2322,74.10
2325,73.80
2328,73.80
2331,73.70
2334,74.50
2337,77.30
2340,73.10
2343,73.50
2346,74.10
2349,74.10
2352,73.40
2355,73.60
2358,74.20
2361,73.90
2364,73.50
2367,77.20
2370,73.20
2373,74.70
2376,73.30
2379,76.10
2382,73.40
2385,73.50
2388,73.50
2391,73.60
2394,73.50
2397,73.40
2400,75.50
2403,73.60
2406,73.80
2409,73.40
2412,73.50
2415,73.60
2418,73.30
2421,73.70
2424,73.50
2427,72.30
2430,74.60
2433,73.20
2436,73.20
2439,73.10
2442,74.10
2445,73.20
2448,73.40
2451,72.90
2454,73.50
2457,74.00
2460,72.70
2463,73.10
2466,73.90
2469,74.20
2472,73.50
2475,73.20
2478,73.80
2481,73.40
2484,70.20
2487,75.70
2490,73.70
2493,73.60
2496,73.70
2499,73.50
2502,73.20
2505,74.00
2508,74.20
2511,73.90
2514,73.40
2517,73.50
2520,287.70
2523,73.70
2526,73.60
2529,73.50
2532,73.50
2535,73.60
2538,73.50
2541,73.60
2544,73.50
2547,73.50
2550,73.50
2553,73.50
2556,73.90
2559,73.30
2562,73.50
2565,73.30
2568,73.50
2571,73.50
2574,73.40
2577,73.30
2580,73.30
2583,73.70
2586,73.70
2589,73.70
2592,73.30
2595,73.50
2598,73.40
2601,73.30
2604,73.50
2607,73.50
2610,73.80
2613,73.60
2616,73.30
2619,73.30
2622,73.30
2625,73.40
2628,73.40
2631,73.40
2634,73.30
2637,73.70
2640,75.90
2643,74.00
2646,73.50
2649,73.10
2652,73.50
2655,73.20
2658,73.60
2661,74.30
2664,74.50
2667,74.00
2670,73.00
2673,75.30
2676,74.40
2679,73.60
2682,74.40
2685,73.60
2688,73.60
2691,73.60
2694,73.60
2697,73.70
2700,73.60
2703,73.60
2706,73.60
2709,74.30
2712,74.30
2715,73.80
2718,74.20
2721,74.30
2724,74.50
2727,74.50
2730,74.50
2733,74.40
2736,73.60
2739,73.80
2742,73.70
2745,74.80
2748,73.90
2751,73.70
2754,73.80
2757,74.50
2760,74.50
2763,74.30
2766,74.30
2769,73.70
2772,73.80
2775,73.70
2778,74.30
2781,73.80
2784,73.80
2787,73.80
2790,73.70
2793,74.00
2796,73.40
2799,73.30
2802,74.00
2805,73.50
2808,73.20
2811,73.30
2814,73.80
2817,73.30
2820,74.40
2823,75.10
2826,73.30
2829,73.20
2832,73.30
2835,73.20
2838,73.30
2841,73.20
2844,73.30
2847,73.20
2850,73.20
2853,73.20
2856,73.20
2859,73.20
2862,73.20
2865,73.20
2868,73.50
2871,74.40
2874,73.10
2877,73.20
2880,73.40
2883,73.20
2886,73.30
2889,73.30
2892,73.30
2895,73.30
2898,73.30
2901,73.30
2904,73.20
2907,73.30
2910,73.00
2913,73.10
2916,73.10
2919,72.90
2922,73.40
2925,73.10
2928,73.30
2931,73.20
2934,73.60
2937,73.70
2940,72.40
2943,73.00
2946,73.80
2949,73.90
2952,70.90
2955,74.10
2958,74.20
2961,73.30
2964,73.40
2967,73.30
2970,70.90
2973,74.00
2976,128.10
2979,141.90
2982,77.10
2985,74.90
2988,76.60
2991,76.80
2994,77.70
2997,77.60
3000,77.10
3003,76.20
3006,57.40
3009,62.30
3012,62.30
3015,62.20
3018,62.30
3021,62.30
3024,62.30
3027,62.30
3030,62.00
3033,58.50
3036,59.60
3039,59.60
3042,59.60
3045,59.60
3048,59.60
3051,59.60
3054,59.60
3057,57.40
3060,58.70
3063,57.40
3066,57.40
3069,59.00
3072,9.50
3075,9.50
3078,13.40
3081,41.80
3084,240.90
3087,235.40
3090,210.20
3093,211.10
3096,78.90
3099,76.10
3102,75.70
3105,78.00
3108,74.40
3111,94.00
3114,73.70
3117,73.20
3120,74.50
3123,74.00
3126,73.40
3129,74.30
3132,74.20
3135,74.40
3138,74.60
3141,73.50
3144,73.60
3147,74.10
3150,74.30
3153,73.60
3156,73.30
3159,73.20
3162,73.80
3165,74.20
3168,74.50
3171,74.40
3174,73.60
3177,73.30
3180,74.10
3183,73.30
3186,73.50
3189,73.90
3192,73.40
3195,73.80
3198,73.60
3201,75.50
3204,73.30
3207,73.40
3210,73.50
3213,73.30
3216,74.10
3219,74.10
3222,74.30
3225,74.30
3228,73.30
3231,74.30
3234,73.50
3237,73.70
3240,73.70
3243,73.30
3246,74.40
3249,73.40
3252,74.20
3255,74.40
3258,74.20
3261,79.40
3264,74.00
3267,73.90
3270,74.10
3273,73.30
3276,73.80
3279,72.70
3282,73.30
3285,74.20
3288,74.20
3291,72.00
3294,74.30
3297,73.20
3300,73.90
3303,73.90
3306,74.10
3309,74.10
3312,74.10
3315,74.40
3318,74.40
3321,74.20
3324,74.40
3327,73.30
3330,74.40
3333,73.50
3336,74.30
3339,74.30
3342,74.30
3345,74.00
3348,74.40
3351,73.60
3354,74.20
3357,74.30
3360,73.60
3363,74.20
3366,74.40
3369,74.30
3372,74.50
3375,74.40
3378,73.30
3381,71.60
3384,74.10
3387,73.50
3390,74.30
3393,74.20
3396,73.70
3399,75.00
3402,73.60
3405,73.90
3408,73.50
3411,74.00
3414,323.70
3417,73.80
3420,74.10
3423,74.20
3426,73.50
3429,74.00
3432,74.10
3435,74.20
3438,74.40
3441,74.10
3444,71.40
3447,73.10
3450,73.20
3453,73.00
3456,73.50
3459,73.50
3462,73.60
3465,73.50
3468,73.40
3471,73.40
3474,73.80
3477,74.00
3480,74.00
3483,75.10
3486,74.70
3489,73.00
3492,74.00
3495,74.80
3498,73.00
3501,72.90
3504,74.00
3507,73.90
3510,73.90
3513,74.10
3516,74.00
3519,74.00
3522,74.00
3525,73.80
3528,74.00
3531,74.10
3534,76.50
3537,74.10
3540,73.80
3543,74.70
3546,71.20
3549,75.10
3552,74.80
3555,74.50
3558,74.80
3561,75.00
3564,74.80
3567,74.10
3570,73.80
3573,74.00
3576,73.30
3579,74.30
3582,74.10
3585,74.20
3588,73.80
3591,73.80
3594,74.30
3597,71.10
3600,73.60
3603,74.20
3606,74.20
3609,74.30
3612,74.30
3615,74.30
3618,74.30
3621,74.20
3624,74.20
3627,73.30
3630,74.30
3633,74.30
3636,74.30
3639,74.20
3642,74.10
3645,74.30
3648,74.40
3651,74.00
3654,74.30
3657,71.70
3660,73.50
3663,74.20
3666,74.20
3669,74.20
3672,74.30
3675,74.10
3678,74.30
3681,74.30
3684,74.20
3687,75.40
3690,74.30
3693,73.40
3696,73.60
3699,74.40
3702,73.40
3705,73.10
3708,74.20
3711,74.20
3714,73.30
3717,76.10
3720,73.30
3723,73.30
3726,73.60
3729,73.50
3732,73.30
3735,73.20
3738,73.20
3741,73.40
3744,73.30
3747,73.40
3750,73.40
3753,73.50
3756,73.40
3759,74.10
3762,74.10
3765,74.10
3768,74.10
3771,74.00
3774,74.10
3777,73.90
3780,73.40
3783,73.50
3786,73.50
3789,73.40
3792,73.60
3795,73.80
3798,73.60
3801,73.30
3804,73.20
3807,73.40
3810,73.30
3813,73.30
3816,73.40
3819,74.10
3822,74.10
3825,74.00
3828,74.00
3831,74.20
3834,74.10
3837,74.50
3840,74.30
3843,73.80
3846,73.60
3849,73.20
3852,73.60
3855,74.50
3858,73.50
3861,73.80
3864,73.50
3867,74.40
3870,156.40
3873,73.50
3876,74.20
3879,74.30
3882,74.30
3885,74.20
3888,74.20
3891,74.20
3894,73.40
3897,74.10
3900,73.40
3903,73.40
3906,73.60
3909,73.40
3912,73.50
3915,73.40
3918,73.90
3921,74.00
3924,74.30
3927,73.60
3930,74.20
3933,74.20
3936,74.20
3939,74.20
3942,74.20
3945,74.30
3948,74.30
3951,74.20
3954,73.30
3957,74.20
3960,74.20
3963,74.40
3966,74.20
3969,74.30
3972,74.20
3975,74.20
3978,73.40
3981,74.20
3984,74.20
3987,74.20
3990,74.40
3993,74.40
3996,72.10
3999,74.50
4002,73.70
4005,73.70
4008,71.30
4011,73.40
4014,73.40
4017,73.60
4020,74.00
4023,73.30
4026,73.20
4029,73.20
4032,73.20
4035,73.20
4038,73.20
4041,73.20
4044,73.30
4047,73.30
4050,73.30
4053,73.30
4056,73.20
4059,73.40
4062,73.20
4065,73.20
4068,73.10
4071,73.10
4074,73.20
4077,73.20
4080,73.20
4083,73.30
4086,73.20
4089,73.20
4092,73.20
4095,73.40
4098,75.20
4101,74.60
4104,73.10
4107,73.00
4110,74.70
4113,73.20
4116,73.20
4119,73.20
4122,73.30
4125,73.20
4128,73.20
4131,73.30
4134,73.20
4137,73.20
4140,73.10
4143,74.30
4146,73.90
4149,74.50
4152,73.30
4155,73.40
4158,73.40
4161,70.40
4164,73.30
4167,73.40
4170,73.80
4173,78.70
4176,74.20
4179,74.20
4182,74.00
4185,74.00
4188,73.90
4191,73.90
4194,74.10
4197,74.20
4200,72.50
4203,72.40
4206,74.10
4209,74.00
4212,72.50
4215,74.00
4218,74.10
4221,74.00
4224,74.10
4227,74.00
4230,74.10
4233,74.10
4236,74.00
4239,74.10
4242,74.10
4245,74.10
4248,74.20
4251,74.10
4254,74.20
4257,74.10
4260,74.10
4263,74.30
4266,74.10
4269,74.10
4272,74.20
4275,74.20
4278,74.10
4281,74.30
4284,74.30
4287,74.40
4290,74.10
4293,74.00
4296,74.10
4299,74.40
4302,74.20
4305,74.20
4308,73.30
4311,73.80
4314,74.30
4317,74.00
4320,73.60
4323,73.60
4326,290.70
4329,73.40
4332,73.20
4335,73.40
4338,73.20
4341,73.20
4344,73.20
4347,73.20
4350,73.90
4353,73.20
4356,73.20
4359,73.20
4362,73.20
4365,73.30
4368,73.30
4371,73.20
4374,73.20
4377,73.20
4380,73.20
4383,74.20
4386,73.20
4389,73.20
4392,73.20
4395,73.30
4398,74.10
4401,73.30
4404,71.10
4407,72.20
4410,73.30
4413,73.30
4416,70.90
4419,73.20
4422,73.30
4425,73.20
4428,73.30
4431,73.30
4434,73.20
4437,73.40
4440,73.20
4443,73.30
4446,76.20
4449,74.80
4452,74.40
4455,74.50
4458,74.40
4461,75.70
4464,73.70
4467,74.70
4470,73.50
4473,73.80
4476,76.30
4479,73.70
4482,73.20
4485,73.60
4488,75.00
4491,73.30
4494,73.40
4497,74.10
4500,74.00
4503,73.50
4506,70.50
4509,74.30
4512,73.40
4515,73.40
4518,71.20
4521,73.20
4524,73.50
4527,73.50
4530,73.50
4533,73.50
4536,73.40
4539,73.50
4542,73.50
4545,73.50
4548,73.30
4551,73.40
4554,74.00
4557,73.40
4560,73.40
4563,73.40
4566,73.40
4569,73.50
4572,73.40
4575,73.40
4578,73.40
4581,73.40
4584,73.60
4587,73.90
4590,74.30
4593,73.80
4596,73.90
4599,74.30
4602,74.70
4605,73.90
4608,71.30
4611,73.90
4614,72.20
4617,75.10
4620,75.10
4623,73.80
4626,74.70
4629,195.60
4632,73.40
4635,73.40
4638,73.40
4641,73.60
4644,73.50
4647,73.40
4650,73.50
4653,73.40
4656,73.70
4659,73.40
4662,73.40
4665,73.50
4668,73.40
4671,73.40
4674,73.50
4677,73.40
4680,73.40
4683,73.40
4686,73.50
4689,73.50
4692,73.40
4695,73.70
4698,73.50
4701,74.00
4704,73.10
4707,73.40
4710,73.10
4713,73.40
4716,72.80
4719,73.40
4722,73.10
4725,73.20
4728,73.60
4731,73.40
4734,73.40
4737,73.40
4740,73.40
4743,73.60
4746,73.60
4749,73.50
4752,73.80
4755,74.20
4758,74.10
4761,73.60
4764,74.50
4767,73.60
4770,75.30
4773,74.10
4776,74.10
4779,74.10
4782,301.60
4785,74.20
4788,73.80
4791,73.90
4794,73.80
4797,73.50
4800,74.60
4803,73.80
4806,73.80
4809,73.50
4812,74.00
4815,74.20
4818,74.20
4821,74.30
4824,73.60
4827,73.80
4830,73.40
4833,73.50
4836,73.50
4839,73.40
4842,73.50
4845,73.60
4848,73.80
4851,73.90
4854,73.80
4857,73.70
4860,73.80
4863,73.80
4866,74.00
4869,74.00
4872,74.00
4875,73.40
4878,73.50
4881,73.40
4884,73.40
4887,73.40
4890,73.70
4893,73.90
4896,74.20
4899,73.40
4902,78.40
4905,74.30
4908,75.10
4911,74.20
4914,73.80
4917,74.00
4920,75.20
4923,74.90
4926,74.70
4929,74.70
4932,73.90
4935,73.40
4938,73.20
4941,73.20
4944,73.10
4947,73.20
4950,73.10
4953,73.40
4956,73.30
4959,73.30
4962,73.50
4965,74.60
4968,74.00
4971,73.90
4974,73.90
4977,73.70
4980,73.90
4983,73.60
4986,73.70
4989,73.70
4992,73.80
4995,74.20
4998,74.20
5001,73.80
5004,73.80
5007,73.90
5010,73.90
5013,74.60
5016,73.80
5019,73.20
5022,73.40
5025,73.40
5028,74.00
5031,73.40
5034,73.20
5037,73.40
5040,73.90
5043,73.80
5046,73.40
5049,73.90
5052,73.40
5055,74.40
5058,74.20
5061,73.90
5064,74.80
5067,74.70
5070,74.60
5073,74.20
5076,74.90
5079,74.80
5082,70.80
5085,77.00
5088,73.50
5091,73.50
5094,73.60
5097,73.60
5100,74.20
5103,74.30
5106,74.30
5109,74.30
5112,74.30
5115,74.30
5118,74.30
5121,73.40
5124,73.30
5127,73.70
5130,74.30
5133,73.20
5136,74.60
5139,74.60
5142,74.10
5145,73.80
5148,73.80
5151,73.20
5154,73.20
5157,73.70
5160,73.80
5163,74.20
5166,74.60
5169,74.50
5172,73.20
5175,74.00
5178,73.20
5181,73.40
5184,73.70
5187,73.60
5190,73.30
5193,73.60
5196,73.50
5199,73.60
5202,73.50
5205,74.50
5208,74.60
5211,74.80
5214,74.70
5217,74.30
5220,74.70
5223,74.30
5226,71.60
5229,73.90
5232,74.70
5235,74.90
5238,74.30
5241,290.40
5244,77.40
5247,182.60
5250,327.50
5253,77.90
5256,268.80
5259,307.00
5262,327.00
5265,75.30
5268,71.10
5271,86.70
5274,74.50
5277,74.20
5280,74.20
5283,74.70
5286,74.90
5289,70.60
5292,74.60
5295,75.10
5298,74.80
5301,74.80
5304,74.10
5307,74.10
5310,73.90
5313,75.00
5316,74.70
5319,74.70
5322,74.70
5325,74.70
5328,74.50
5331,74.70
5334,74.80
5337,75.00
5340,73.90
5343,74.80
5346,74.00
5349,73.90
5352,74.20
5355,74.30
5358,74.80
5361,74.70
5364,74.70
5367,74.70
5370,74.70
5373,74.70
5376,74.40
5379,74.20
5382,74.60
5385,75.00
5388,71.10
5391,74.60
5394,74.30
5397,74.20
5400,74.00
5403,74.70
5406,74.40
5409,74.80
5412,74.70
5415,74.80
5418,74.10
5421,74.90
5424,74.80
5427,71.50
5430,75.00
5433,74.30
5436,74.80
5439,71.50
5442,74.00
5445,74.80
5448,74.70
5451,75.00
5454,74.30
5457,74.80
5460,75.00
5463,74.60
5466,74.00
5469,74.80
5472,73.80
5475,74.40
5478,74.90
5481,74.10
5484,74.20
5487,74.80
5490,74.70
5493,74.00
5496,74.40
5499,74.20
5502,74.90
5505,74.00
5508,74.30
5511,74.40
5514,74.80
5517,74.90
5520,74.50
5523,74.80
5526,74.70
5529,73.80
5532,75.10
5535,74.80
5538,74.60
5541,74.30
5544,73.80
5547,74.80
5550,74.80
5553,74.20
5556,74.00
5559,74.00
5562,74.90
5565,74.80
5568,74.50
5571,74.70
5574,74.60
5577,73.80
5580,74.80
5583,74.10
5586,74.10
5589,74.70
5592,75.00
5595,74.30
5598,74.10
5601,74.10
5604,74.80
5607,74.80
5610,74.10
5613,74.00
5616,74.80
5619,74.80
5622,74.10
5625,74.70
5628,74.90
5631,74.30
5634,74.80
5637,74.40
5640,74.80
5643,74.40
5646,74.80
5649,74.10
5652,75.00
5655,74.10
5658,74.00
5661,73.90
5664,74.10
5667,74.80
5670,74.60
5673,74.70
5676,73.90
5679,74.90
5682,74.30
5685,75.00
5688,74.10
5691,75.00
5694,75.00
5697,74.20
5700,74.20
5703,74.60
5706,74.80
5709,74.50
5712,73.90
5715,74.20
5718,74.60
5721,75.00
5724,74.90
5727,74.50
5730,74.80
5733,74.80
5736,73.90
5739,71.30
5742,74.10
5745,74.70
5748,74.40
5751,74.20
5754,74.80
5757,74.70
5760,74.70
5763,74.50
5766,74.80
5769,74.20
5772,74.10
5775,74.00
5778,75.00
5781,75.00
5784,74.60
5787,75.00
5790,74.10
5793,74.70
5796,75.00
5799,74.30
5802,74.40
5805,74.50
5808,74.40
5811,74.00
5814,74.20
5817,74.00
5820,74.60
5823,74.70
5826,74.80
5829,74.40
5832,74.00
5835,74.20
5838,74.50
5841,74.40
5844,73.90
5847,74.70
5850,75.10
5853,74.00
5856,74.10
5859,74.20
5862,74.80
5865,74.00
5868,74.70
5871,74.00
5874,74.20
5877,74.70
5880,74.20
5883,73.90
5886,74.30
5889,74.00
5892,74.20
5895,74.00
5898,74.00
5901,74.10
5904,73.90
5907,73.90
5910,73.90
5913,74.80
5916,73.80
5919,74.10
5922,74.00
5925,74.50
5928,74.70
5931,74.50
5934,74.70
5937,74.40
5940,74.80
5943,74.90
5946,74.00
5949,74.00
5952,74.90
5955,74.20
5958,73.90
5961,74.90
5964,74.70
5967,74.20
5970,74.70
5973,74.60
5976,74.70
5979,74.90
5982,74.80
5985,74.50
5988,74.80
5991,75.00
5994,74.00
5997,74.70
6000,74.90
6003,70.80
6006,74.70
6009,74.40
6012,73.90
6015,73.80
6018,74.20
6021,73.80
6024,74.90
6027,74.70
6030,74.80
6033,74.70
6036,74.70
6039,73.90
6042,75.10
6045,75.20
6048,74.70
6051,74.00
6054,72.40
6057,74.00
6060,74.80
6063,74.00
6066,74.90
6069,74.70
6072,74.90
6075,74.10
6078,74.90
6081,74.70
6084,74.70
6087,74.80
6090,73.90
6093,74.30
6096,74.10
6099,74.50
6102,73.90
6105,70.90
6108,74.00
6111,74.10
6114,74.00
6117,74.70
6120,74.70
6123,74.00
6126,74.80
6129,74.60
6132,74.80
6135,73.90
6138,74.90
6141,74.80
